0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8001757860183716,0.7565587759017944,-6.292350462899776e-07,0.7590160965919495,0.6427489519119263,-0.007701292634010315,0.7097724676132202,0.509678304195404,-0.02969312109053135,0.6887189149856567,0.4044552445411682,-0.05069626495242119,0.6938413381576538,0.31049031019210815,-0.07342785596847534,0.7376452684402466,0.5035620927810669,-0.08615951985120773,0.6034351587295532,0.510497510433197,-0.12217476963996887,0.6144049167633057,0.5597020983695984,-0.12839964032173157,0.6534103155136108,0.569226861000061,-0.1297236531972885,0.7502503395080566,0.5945980548858643,-0.10245615243911743,0.5948885679244995,0.6156409978866577,-0.1380627602338791,0.6211002469062805,0.6448361277580261,-0.12750162184238434,0.6694982647895813,0.6451537013053894,-0.12191136181354523,0.7521573305130005,0.6904953718185425,-0.11722640693187714,0.6078076958656311,0.712429404258728,-0.15019385516643524,0.6380058526992798,0.7287241816520691,-0.1279291808605194,0.6851272583007812,0.7224711179733276,-0.11315049976110458,0.7458061575889587,0.7814661264419556,-0.13088688254356384,0.6294325590133667,0.7887363433837891,-0.15678144991397858,0.6572149991989136,0.7938263416290283,-0.1439874768257141,0.701988160610199,0.7883181571960449,-0.13358618319034576,A
0.8342362642288208,0.7846258282661438,-6.309074933597003e-07,0.7882986664772034,0.6481789350509644,-0.011726868338882923,0.7467357516288757,0.5078633427619934,-0.03146260231733322,0.7257702350616455,0.3957425057888031,-0.050908010452985764,0.7306766510009766,0.2999529540538788,-0.07173265516757965,0.7892401218414307,0.5069685578346252,-0.0726156011223793,0.6539887189865112,0.5096451044082642,-0.10989592969417572,0.6627800464630127,0.5654078722000122,-0.11935397237539291,0.7005675435066223,0.5734736323356628,-0.12321462482213974,0.7989505529403687,0.6020047068595886,-0.08727648854255676,0.6466081738471985,0.6092005372047424,-0.12344074249267578,0.670094907283783,0.6460558772087097,-0.11508839577436447,0.7169349193572998,0.6500421762466431,-0.11075317114591599,0.7987159490585327,0.6950392723083496,-0.10217557102441788,0.6579727530479431,0.706447958946228,-0.13534481823444366,0.6844222545623779,0.7301282286643982,-0.11336931586265564,0.7305160164833069,0.728205680847168,-0.09828224778175354,0.7924171686172485,0.7805827856063843,-0.11708752810955048,0.6785945296287537,0.7869002819061279,-0.13980652391910553,0.702703595161438,0.794613242149353,-0.12698638439178467,0.7475359439849854,0.790184736251831,-0.11640767753124237,A
0.8668712377548218,0.8170299530029297,-7.589348456349398e-07,0.8215859532356262,0.6574617624282837,-0.016626181080937386,0.7850915789604187,0.5022419691085815,-0.03362036123871803,0.7676311731338501,0.38686639070510864,-0.050009217113256454,0.7707551121711731,0.2910030782222748,-0.06658309698104858,0.8541789650917053,0.506132960319519,-0.05837562307715416,0.7267006039619446,0.5013036131858826,-0.09285786002874374,0.7213791012763977,0.5602598190307617,-0.1028483584523201,0.7536942958831787,0.5691009163856506,-0.10787106305360794,0.8644859790802002,0.602911114692688,-0.06964646279811859,0.7186664938926697,0.5998790264129639,-0.10315464437007904,0.7311712503433228,0.6423982977867126,-0.09740446507930756,0.775024950504303,0.6435195803642273,-0.09460023045539856,0.8627111911773682,0.6944037675857544,-0.08246421813964844,0.7244880795478821,0.6985745429992676,-0.11317235976457596,0.7422541975975037,0.7231693863868713,-0.09552017599344254,0.7871907949447632,0.7164219617843628,-0.08359408378601074,0.8528180122375488,0.77593994140625,-0.09626558423042297,0.7409588694572449,0.7756087779998779,-0.11569882929325104,0.7585804462432861,0.7831894159317017,-0.1053483709692955,0.8021861910820007,0.7770521640777588,-0.09665103256702423,A
0.8767832517623901,0.8029497861862183,-7.1407202995033e-07,0.828772246837616,0.6389985084533691,-0.018275467678904533,0.7982267737388611,0.49169543385505676,-0.035331085324287415,0.7879165410995483,0.38351160287857056,-0.05121198296546936,0.7942783832550049,0.29407498240470886,-0.06574472784996033,0.8762003183364868,0.4961586892604828,-0.05233519896864891,0.7432795763015747,0.49894261360168457,-0.09021609276533127,0.7399839758872986,0.556114912033081,-0.10587212443351746,0.778793454170227,0.5610845685005188,-0.11432117223739624,0.8864086866378784,0.5975406765937805,-0.06380878388881683,0.7356655597686768,0.5995184779167175,-0.09853033721446991,0.7494041323661804,0.6307298541069031,-0.09710366278886795,0.7938714623451233,0.6311744451522827,-0.09741766005754471,0.883752703666687,0.6925653219223022,-0.07766321301460266,0.7402963042259216,0.6957570314407349,-0.10809613019227982,0.7592417597770691,0.7127407789230347,-0.09208834916353226,0.8056634664535522,0.7070687413215637,-0.08086414635181427,0.8739763498306274,0.7769977450370789,-0.09337254613637924,0.7578853368759155,0.7744495868682861,-0.11215484887361526,0.7752687335014343,0.7767514586448669,-0.10265851765871048,0.8201754093170166,0.7703615427017212,-0.09393271058797836,A
0.860356330871582,0.7858455777168274,-6.801544714107877e-07,0.8137853741645813,0.6289056539535522,-0.024124015122652054,0.7861343622207642,0.48799586296081543,-0.046455007046461105,0.7777390480041504,0.3792278468608856,-0.0653424933552742,0.7849493026733398,0.2853887975215912,-0.08278733491897583,0.8706302046775818,0.5010632276535034,-0.07243449985980988,0.7300819158554077,0.5066141486167908,-0.10681527853012085,0.7259140014648438,0.5576161742210388,-0.11597680300474167,0.7627114057540894,0.5625104308128357,-0.12073101103305817,0.8793798685073853,0.6051110625267029,-0.0816398411989212,0.7209869027137756,0.6092137098312378,-0.11290063709020615,0.7370648980140686,0.6389104723930359,-0.1075490191578865,0.7801045775413513,0.6405295133590698,-0.10711433738470078,0.875110924243927,0.7006697654724121,-0.09197727590799332,0.7260987758636475,0.7083951830863953,-0.1202109158039093,0.7477932572364807,0.7212967872619629,-0.10303274542093277,0.7931737303733826,0.7163127660751343,-0.09319920837879181,0.86336350440979,0.7867678999900818,-0.10426769405603409,0.7450722455978394,0.7857447862625122,-0.12516511976718903,0.7649196982383728,0.7842020988464355,-0.11673852801322937,0.8109147548675537,0.7770494222640991,-0.10962627828121185,A
0.8600565195083618,0.8163111209869385,-7.087895710355951e-07,0.8123025894165039,0.6613079905509949,-0.01858256570994854,0.7721136212348938,0.5112320780754089,-0.03873448446393013,0.7531577944755554,0.395180881023407,-0.05795316398143768,0.7648703455924988,0.29770413041114807,-0.07707714289426804,0.8402862548828125,0.5104488730430603,-0.05854018032550812,0.7059100866317749,0.5091128349304199,-0.09832162410020828,0.7087270617485046,0.5677714347839355,-0.1141543984413147,0.7477879524230957,0.5758097171783447,-0.12255853414535522,0.8482772707939148,0.6093078851699829,-0.0699186846613884,0.6968169808387756,0.6052172780036926,-0.10387109220027924,0.7142273187637329,0.6452523469924927,-0.10022713243961334,0.7584269642829895,0.6504175662994385,-0.099775530397892,0.8438509106636047,0.7033403515815735,-0.08359727263450623,0.7025140523910522,0.7011948227882385,-0.11478475481271744,0.7225878834724426,0.7253691554069519,-0.09783653169870377,0.7677976489067078,0.7217804193496704,-0.08672403544187546,0.8330016732215881,0.7872666716575623,-0.09861203283071518,0.7186229228973389,0.7788122296333313,-0.11904490739107132,0.7395375967025757,0.7873501777648926,-0.10909847915172577,0.7850415706634521,0.784857451915741,-0.10049757361412048,A
0.8285537362098694,0.8058980703353882,-6.758526183148206e-07,0.7808244228363037,0.666018009185791,-0.008461066521704197,0.7327420115470886,0.521213173866272,-0.026204081252217293,0.7106190323829651,0.4085327982902527,-0.04433812201023102,0.7171800136566162,0.3128966987133026,-0.06328976899385452,0.771865725517273,0.5228175520896912,-0.06372483819723129,0.6421658396720886,0.5195695161819458,-0.09875412285327911,0.6516852974891663,0.5718901753425598,-0.10875336080789566,0.6861855983734131,0.5803369879722595,-0.11376019567251205,0.7786373496055603,0.6177399754524231,-0.07950812578201294,0.6299008131027222,0.623465895652771,-0.11491730809211731,0.6575933694839478,0.656396746635437,-0.10879992693662643,0.7045337557792664,0.6592454314231873,-0.10633449256420135,0.7765734791755676,0.7103903889656067,-0.0954015851020813,0.6389819979667664,0.7216184735298157,-0.1290772408246994,0.6704319715499878,0.7436631917953491,-0.10904119163751602,0.7160089015960693,0.7408939599990845,-0.09505639225244522,0.7682704329490662,0.7966691255569458,-0.1109321191906929,0.657695472240448,0.8020475506782532,-0.13404224812984467,0.6865007281303406,0.8106340169906616,-0.1216171383857727,0.730902910232544,0.8056724071502686,-0.11154396831989288,A
0.7638751268386841,0.7636522054672241,-4.3583091269283614e-07,0.7326277494430542,0.6402707099914551,-0.0010192404733970761,0.6782551407814026,0.5038678646087646,-0.019574599340558052,0.6539527177810669,0.40158140659332275,-0.039526019245386124,0.6560873985290527,0.31251275539398193,-0.0607093945145607,0.6738349795341492,0.5190300345420837,-0.06598492711782455,0.537361741065979,0.5266847014427185,-0.10467598587274551,0.566721498966217,0.5619226694107056,-0.118792824447155,0.6135630011558533,0.5674834251403809,-0.12406904250383377,0.6727365851402283,0.6114005446434021,-0.08454429358243942,0.5275084972381592,0.6234907507896423,-0.11614058166742325,0.56894451379776,0.6407085657119751,-0.11002368479967117,0.6171841621398926,0.6426334977149963,-0.10779295861721039,0.6707749366760254,0.7067766785621643,-0.10210611671209335,0.5360273718833923,0.7090266346931458,-0.1312560886144638,0.5776203870773315,0.7203701734542847,-0.10889876633882523,0.6239792704582214,0.7210378050804138,-0.0938451811671257,0.6661180257797241,0.796699583530426,-0.11852902919054031,0.5602914690971375,0.7896103858947754,-0.1405252069234848,0.5923353433609009,0.7888732552528381,-0.12529303133487701,0.6331092715263367,0.7871730923652649,-0.11271017789840698,A
0.7096104025840759,0.7467365264892578,-2.2779840946896002e-07,0.6761581897735596,0.6256558895111084,-0.002319236285984516,0.6127275228500366,0.4975428879261017,-0.0251837819814682,0.5807182788848877,0.3996022343635559,-0.04754680395126343,0.5714929103851318,0.31587767601013184,-0.07162443548440933,0.5871188640594482,0.5146921873092651,-0.08709866553544998,0.4457804262638092,0.5340220928192139,-0.1182144358754158,0.47261103987693787,0.5553936958312988,-0.12475812435150146,0.514367401599884,0.5543552041053772,-0.12622493505477905,0.5848267078399658,0.6108005046844482,-0.10325947403907776,0.43117302656173706,0.6193069219589233,-0.1336313635110855,0.47583022713661194,0.6289966106414795,-0.12575426697731018,0.5294061899185181,0.636533260345459,-0.12041793018579483,0.5828375220298767,0.7060823440551758,-0.11525475233793259,0.44066035747528076,0.7122517824172974,-0.13781122863292694,0.48604393005371094,0.71180260181427,-0.11306609213352203,0.536295473575592,0.713325023651123,-0.09661881625652313,0.580596387386322,0.794966995716095,-0.12601430714130402,0.4748387038707733,0.7895544171333313,-0.14405760169029236,0.507583498954773,0.7807705998420715,-0.12724992632865906,0.5475448966026306,0.7791447043418884,-0.1136852279305458,A
0.6578070521354675,0.7385628819465637,-2.2274328159710421e-07,0.6222763061523438,0.6060993671417236,0.003532485570758581,0.5580216646194458,0.48682570457458496,-0.012831062078475952,0.5273112058639526,0.38979536294937134,-0.031042475253343582,0.5171070694923401,0.30922263860702515,-0.0518207885324955,0.5012899041175842,0.5131165385246277,-0.057082924991846085,0.3762530982494354,0.5357475876808167,-0.0812244638800621,0.39831066131591797,0.5539152026176453,-0.09053654223680496,0.4408584535121918,0.5526079535484314,-0.09411729872226715,0.49624133110046387,0.6093357801437378,-0.07167351990938187,0.36762434244155884,0.6209086775779724,-0.09029099345207214,0.40247347950935364,0.6299171447753906,-0.0865921899676323,0.4513888657093048,0.633354902267456,-0.08504398167133331,0.4955713152885437,0.7028874158859253,-0.0825701653957367,0.3795464336872101,0.7105427384376526,-0.09536992758512497,0.4155368208885193,0.7105304002761841,-0.07624103873968124,0.4622328281402588,0.7099652290344238,-0.0643371194601059,0.49791863560676575,0.7914320230484009,-0.09216716140508652,0.4057508409023285,0.790234386920929,-0.10139408707618713,0.4363768696784973,0.7857301235198975,-0.083237424492836,0.4761098027229309,0.7854421734809875,-0.06887497752904892,A
0.659513533115387,0.7410853505134583,-2.5154744776045845e-07,0.624335527420044,0.6049971580505371,0.0028023766353726387,0.5586428046226501,0.4843404293060303,-0.012944880872964859,0.5253717303276062,0.3855850100517273,-0.030753282830119133,0.5138229131698608,0.30423933267593384,-0.050707049667835236,0.5019046068191528,0.513382613658905,-0.05454985424876213,0.3743763566017151,0.5321448445320129,-0.07966379076242447,0.398410439491272,0.5499767065048218,-0.08961479365825653,0.44139936566352844,0.5475589036941528,-0.0934259220957756,0.49498501420021057,0.6073427796363831,-0.0684281587600708,0.367319792509079,0.61598140001297,-0.08712735772132874,0.40220582485198975,0.6262395977973938,-0.08399342745542526,0.44945263862609863,0.6296485662460327,-0.08273881673812866,0.4932856261730194,0.7008272409439087,-0.07906711846590042,0.3782728314399719,0.7079150676727295,-0.09170624613761902,0.4162749946117401,0.7079845070838928,-0.07269171625375748,0.46392908692359924,0.707354724407196,-0.06087961792945862,0.4960452616214752,0.7898741960525513,-0.08869501948356628,0.40697234869003296,0.7888844609260559,-0.09746501594781876,0.4379594624042511,0.7830285429954529,-0.0796574205160141,0.4773734509944916,0.7810832858085632,-0.06565812230110168,A
0.6451643705368042,0.7400447726249695,-1.893570242827991e-07,0.6084738373756409,0.6057004332542419,0.001670936238951981,0.5444161891937256,0.484524667263031,-0.0157044418156147,0.5158803462982178,0.3850533664226532,-0.034371212124824524,0.5117211937904358,0.30204781889915466,-0.055359095335006714,0.48420628905296326,0.5153031945228577,-0.057883523404598236,0.36084651947021484,0.5380036234855652,-0.080472931265831,0.38417914509773254,0.5561806559562683,-0.0890916958451271,0.42659997940063477,0.5538802742958069,-0.09259284287691116,0.47739824652671814,0.6108962297439575,-0.07104572653770447,0.35291895270347595,0.6233348250389099,-0.08631576597690582,0.38636505603790283,0.6322920322418213,-0.08126937597990036,0.43307995796203613,0.6346309781074524,-0.07980524748563766,0.4753727316856384,0.7043208479881287,-0.08058031648397446,0.36424005031585693,0.7101514935493469,-0.0900278389453888,0.39941006898880005,0.7115097641944885,-0.07053857296705246,0.44469478726387024,0.7115734815597534,-0.059599850326776505,0.47725555300712585,0.7919827103614807,-0.08919687569141388,0.39023953676223755,0.789111852645874,-0.09587899595499039,0.42129307985305786,0.7859033346176147,-0.07726585119962692,0.4594821333885193,0.7862958908081055,-0.06324620544910431,A
0.6477184891700745,0.7436991333961487,-2.573718802523217e-07,0.6119455099105835,0.60736483335495,0.003933694679290056,0.5463830828666687,0.48774048686027527,-0.011680802330374718,0.5142478346824646,0.3873007893562317,-0.02915656566619873,0.5064750909805298,0.30398401618003845,-0.04889243096113205,0.48733752965927124,0.5156539082527161,-0.05479401722550392,0.36032503843307495,0.5341349840164185,-0.07666138559579849,0.38337942957878113,0.5551273822784424,-0.08436965197324753,0.4254895746707916,0.5542275309562683,-0.0873737558722496,0.47913700342178345,0.6071420311927795,-0.06832675635814667,0.35238444805145264,0.6205167770385742,-0.08246634900569916,0.3845788836479187,0.6329458355903625,-0.07651828974485397,0.4297383427619934,0.6354569792747498,-0.07468441873788834,0.47614142298698425,0.6993283629417419,-0.07828336209058762,0.3643754720687866,0.7099704146385193,-0.08564601838588715,0.4000036120414734,0.7124350070953369,-0.06505930423736572,0.44516026973724365,0.7116721272468567,-0.054059453308582306,0.47806641459465027,0.7869777083396912,-0.08735454082489014,0.3924671709537506,0.7886263728141785,-0.09204694628715515,0.42254483699798584,0.7847963571548462,-0.07318966090679169,0.45942938327789307,0.782466471195221,-0.05958237498998642,A
0.6300622224807739,0.7451461553573608,-1.4183930829858582e-07,0.595156729221344,0.6076699495315552,0.0009685065015219152,0.5366265773773193,0.48760631680488586,-0.0140500133857131,0.5087829232215881,0.39165788888931274,-0.02979899011552334,0.5003794431686401,0.31651169061660767,-0.047041699290275574,0.4591323435306549,0.5232754945755005,-0.05201108008623123,0.34187811613082886,0.5396203994750977,-0.07080244272947311,0.36129361391067505,0.558481752872467,-0.0769977793097496,0.40109917521476746,0.5608577132225037,-0.07904502749443054,0.4502801299095154,0.6181460022926331,-0.06354489177465439,0.33206844329833984,0.6270431876182556,-0.07620744407176971,0.362434446811676,0.6374532580375671,-0.07111360877752304,0.40790021419525146,0.6407145857810974,-0.06922710686922073,0.44816410541534424,0.7098667025566101,-0.07153379172086716,0.34796804189682007,0.7168351411819458,-0.07795748859643936,0.38034701347351074,0.7176805734634399,-0.0599382109940052,0.42314454913139343,0.716851532459259,-0.05023273080587387,0.4514624774456024,0.7945770025253296,-0.07884681969881058,0.37473616003990173,0.7922676801681519,-0.08276933431625366,0.40383321046829224,0.7881883978843689,-0.06464631855487823,0.43901586532592773,0.7861250042915344,-0.05107610300183296,A
